key,speech_date,speech_time,company_id,company_name,subject,matched_keywords,enterDate,marketKind,serialNumber,detail_json,fetched_at_tw
1150528|otc|5301|1,115/05/28,14:35:37,5301,寶得利,公告本公司月底自結合併財務報告之財務比率,自結合併,1150528,otc,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""5301"", ""data"": [[1, ""115/05/28"", ""14:35:37"", ""張瑋瓛"", ""財務長"", ""02-89211333"", ""公告本公司月底自結合併財務報告之財務比率"", ""53"", ""115/05/28"", ""1.事實發生日:115/05/28\n2.發生緣由:依櫃檯買賣中心109/10/28證櫃監字第1090012304號函\n規定辦理\n3.財務資訊年度月份:115年04月底\n4.自結流動比率:341.68%\n5.自結速動比率:13.82%\n6.自結負債比率:30.64%\n7.因應措施:無\n8.其他應敘明事項:無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""寶得利""}, ""datetime"": ""115/05/28 19:57:35""}",2026-05-28 19:57:19
1150528|otc|4542|1,115/05/28,16:05:58,4542,科嶠,(更正)本公司可轉換公司債科嶠一(代號：45421)近期達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,公司債,1150528,otc,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""4542"", ""data"": [[1, ""115/05/28"", ""16:05:58"", ""吳明致"", ""董事長"", ""(03)359-1777"", ""(更正)本公司可轉換公司債科嶠一(代號：45421)近期達公布\r\n注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解"", ""53"", ""115/05/26"", ""1.事實發生日:115/05/26\n2.發生緣由:依櫃買中心通知辦理。\n3.財務業務資訊:科嶠一(45421)可轉債相關資訊\n到期日期：116/09/06\n實際發行總額：3億元\n本月底發行餘額：102,300,000元(截至115/04/30)\n最新轉(交)換價格：85.5\n轉換標的收市價格(4542)：265(115/05/25)\n轉換債收市價格(45421)：332(115/05/25)\n4.有無「財團法人中華民國證券櫃檯買賣中心對有價證券上櫃公司\n重大訊息之查證暨公開處理程序 」第4條所列重大訊息之情事（如\n「有」，請說明）:無\n5.有無「財團法人中華民國證券櫃檯買賣中心對有價證券上櫃公司\n重大訊息之查證暨公開處理程序」第11條所列重大訊息說明記者會\n之情事:無\n6.其他應敘明事項:更正115/05/26重大訊息序號1部分內容。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""科嶠""}, ""datetime"": ""115/05/28 19:57:36""}",2026-05-28 19:57:19
1150528|otc|6275|2,115/05/28,16:09:26,6275,元山,公告元山股份有限公司國內第六次有擔保轉換公司債(簡稱：元山六，代碼：62756)發行公司行使債券贖回權暨訂於115年07月15日終止櫃檯買賣等相關事宜。,公司債,1150528,otc,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""6275"", ""data"": [[2, ""115/05/28"", ""16:09:26"", ""劉賢文"", ""總經理"", ""(07)3713588"", ""公告元山股份有限公司國內第六次有擔保轉換公司債(簡稱：元山六，代碼：62756)發行公司行使債券贖回權暨訂於115年07月15日終止櫃檯買賣等相關事宜。"", ""53"", ""115/05/28"", ""內容：依元山六發行及轉換辦法第十八條規定辦理。\n發行公司於115年06月15日至115年07月14日行使債券贖回權，贖回權價格為債券面額之100.0000%\n(一)、依本公司國內第六次有擔保轉換公司債發行及轉換&#36775;法第十八條規定，若本轉換公司債流通在外餘額低於原發行總額之百分之十時，本公司得於其後任何時間，以掛號寄發一份三十日期滿之「債券收回通知書」(前述期間自本公司發信之日起算，並以該期間屆滿日為債券收回基準日，且前述期間不得為第九條之停止轉換期間)予債券持有人(以「債券收回通知書」寄發日前第五個營業日債券人名冊所載者為準，對於其後因買賣或其他原因始取得本轉換公司債之投資人，則以公告方式為之)，贖回價格訂為本債券面額，以現金收回其全部債券，並函請櫃買中心公告。本公司執行收回請求，應於債券收回基準日後五個營業日內按本債券面額，以現金贖回該債券持有人之本轉換公司債。若債券持有人於「債券收回通知書」所載債券收回基準日前，未以書面回覆本公司股務代理機構(於送達時即生效力，採郵寄者以郵戳日為憑)者，本公司於債券收回基準日後五個營業日內，按債券面額以現金收回其本轉換公司債。\n(二)、通知及受理轉換公司債贖回期間：115年6月15日至115年7月14日。\n(三)、轉換公司債收回基準日：115年7月14日。\n(四)、轉換公司債終止櫃檯買賣日期: 115年7月15日。\n(五)、掛號寄發債券收回通知書日期: 115年6月15日。\n(六)、收回價款發放日：115年7月21日採匯款或郵寄支票方式交付予債券持有人，匯費(郵資)自收回價金中直接扣除。\n(七)、債券收回手續：\n債權人得自債券收回通知開始日之前一個營業日 (115年6月12日)起至屆滿日之前一個營業日(115年7月13日)止，攜帶1.證券存摺 2.集保帳戶印鑑，至往來券商填具『轉換公司債帳簿劃撥轉換/贖回/賣回申請書』（註明贖回）辦理債券收回手續；證券商於收件後會向台灣集中保管結算所提出申請，台灣集中保管結算所於接受申請後送交本公司股務代理機構，於送達時即生效力。\n(八)、公司股務代理機構（包括地址及電話）:福邦證券股份有限公司股務代理部，\n地址: 台北市中正區忠孝西路一段６號６樓，電話：（０２）２３７１－１６５８。\n警語：請投資人注意，具有請求轉換資格者，如未於115年7月16日前以書面請求轉換，本公司將按面額計算以現金收回其全部債券。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""元山""}, ""datetime"": ""115/05/28 19:57:37""}",2026-05-28 19:57:19
1150528|otc|3294|1,115/05/28,16:17:51,3294,英濟,公告本公司國內第三次有擔保轉換公司債代收價款行庫及存儲專戶行庫,公司債,1150528,otc,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""3294"", ""data"": [[1, ""115/05/28"", ""16:17:51"", ""張嘉正"", ""財務長"", ""(02)8226-5118"", ""公告本公司國內第三次有擔保轉換公司債代收價款行庫\r\n及存儲專戶行庫"", ""53"", ""115/05/28"", ""1.事實發生日:115/05/28\n2.公司名稱:英濟股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:依據發行人募集與發行有價證券處理準則第9條第1項第2款規定辦理。\n6.因應措施:無。\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，\n本則重大訊息同時符合證券交易法施行細則第7條第9款所定\n對股東權益或證券價格有重大影響之事項):\n(1)訂約日期：民國115年5月28日\n(2)委託代收價款行庫：台新國際商業銀行敦南分行\n(3)委託存儲專戶行庫：永豐商業銀行板橋分行""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""英濟""}, ""datetime"": ""115/05/28 19:57:37""}",2026-05-28 19:57:19
1150528|otc|6182|6,115/05/28,16:51:43,6182,合晶,本公司可轉換公司債合晶七(代號：61827)達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,公司債,1150528,otc,6,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""6182"", ""data"": [[6, ""115/05/28"", ""16:51:43"", ""張憲元"", ""總經理"", ""(03)4815001"", ""本公司可轉換公司債合晶七(代號：61827)達公布注\r\n意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。"", ""53"", ""115/05/28"", ""1.事實發生日:115/05/28\n2.發生緣由:依財團法人中華民國證券櫃檯買賣中心通知辦理。\n3.財務業務資訊:合晶七(61827)可轉債相關資訊\n到期日期：115/07/27\n實際發行總額：300,000,000元\n發行餘額：297,600,000元(截至115/04/30)\n最新轉(交)換價格：61.2\n轉換標的收盤價格(6182)：    90.7 (115/05/28收盤價)\n轉換債開盤參考價格(61827)：145   (115/05/28收盤價)\n4.有無「財團法人中華民國證券櫃檯買賣中心對有價證券上櫃公司\n重大訊息之查證暨公開處理程序 」第4條所列重大訊息之情事（如\n「有」，請說明）:無。\n5.有無「財團法人中華民國證券櫃檯買賣中心對有價證券上櫃公司\n重大訊息之查證暨公開處理程序」第11條所列重大訊息說明記者會\n之情事:無。\n6.其他應敘明事項:無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""合晶""}, ""datetime"": ""115/05/28 19:57:38""}",2026-05-28 19:57:19
1150528|otc|6223|1,115/05/28,17:47:56,6223,旺矽,公告本公司國內第六次無擔保轉換公司債代收股款行庫及存儲專戶,公司債,1150528,otc,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""6223"", ""data"": [[1, ""115/05/28"", ""17:47:56"", ""邱靖斐"", ""董事長特別助理"", ""035551771-8000"", ""公告本公司國內第六次無擔保轉換公司債代收股款行庫\r\n及存儲專戶"", ""53"", ""115/05/28"", ""1.事實發生日:115/05/28\n2.公司名稱:旺矽科技股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:依據『發行人募集與發行有價證券處理準則』第九條第二款之規定，\n公告本公司簽訂發行第六次無擔保轉換公司債代收股款行庫及存儲專戶相關事宜。\n6.因應措施:不適用\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，\n本則重大訊息同時符合證券交易法施行細則第7條第9款所定\n對股東權益或證券價格有重大影響之事項):\n(1)與代收及專戶存儲價款行庫訂約日期：115/05/28\n(2)委託代收股款行庫：凱基商業銀行股份有限公司敦北分行\n(3)委託存儲專戶行庫：第一商業銀行股份有限公司竹科分行""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""旺矽""}, ""datetime"": ""115/05/28 19:57:38""}",2026-05-28 19:57:19
1150528|otc|4745|2,115/05/28,18:28:04,4745,合富-KY,本公司註銷買回庫藏股辦理完成,庫藏股,1150528,otc,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""4745"", ""data"": [[2, ""115/05/28"", ""18:28:04"", ""王瓊芝"", ""董事長"", ""(02)2325-2008"", ""本公司註銷買回庫藏股辦理完成"", ""36"", ""115/05/28"", ""1.主管機關核准減資日期:115/06/02\n2.辦理資本變更登記完成日期:NA\n3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:\n本次註銷庫藏股7,744,000股，減資新台幣77,440,000元\n原實收資本額為新台幣774,495,470元，減資後實收資本額為新台幣697,055,470元\n4.預計換股作業計畫:不適用\n5.預計減資新股上櫃後之上櫃普通股股數:不適用\n6.預計減資新股上櫃後之上櫃普通股股數占已發行普通股比率\n（減資後上櫃普通股股數/減資後已發行普通股股數）:不適用\n7.前二項預計減資後上櫃普通股股數未達500萬股且未達25%者，\n請說明股權流通性偏低之因應措施:不適用\n8.其他應敘明事項:\n主管機關核准減資日期擬為櫃買中心作業日期，即（預計）上櫃股票註銷完成日期。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""合富-KY""}, ""datetime"": ""115/05/28 19:57:39""}",2026-05-28 19:57:19
1150527|rotc|6682|3,115/05/27,22:57:44,6682,華旭先進,公告本公司115年現金增資基準日暨相關事宜,現金增資,1150527,rotc,3,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""興櫃公司"", ""companyId"": ""6682"", ""data"": [[3, ""115/05/27"", ""22:57:44"", ""黃文瑞"", ""董事長"", ""04-23586649"", ""公告本公司115年現金增資基準日暨相關事宜"", ""9"", ""115/05/27"", ""1.董事會決議或公司決定日期:115/05/27\n2.發行股數:5,000,000股\n3.每股面額:新台幣10元\n4.發行總金額:50,000,000元\n5.發行價格:新台幣40元\n6.員工認股股數:依公司法規定保留10%，計500,000股由員工認購。\n7.原股東認購比例(另請說明每仟股暫定得認購股數):\n 增資發行股數之90%，計4,500,000股由原股東按認股基準日股東名簿記載\n 之持股比例，依本公司普通股發行股份總數147,105,902股計算，每仟股認\n 購30.59020704股。\n8.公開銷售方式及股數:不適用。\n9.畸零股及逾期未認購股份之處理方式:\n 認購股數不足一股之畸零股，得由股東於停止過戶日起五日內自行至本公司\n 股務代理機構辦理拼湊登記，逾期或拼湊不足一股之畸零股、原股東與員工\n 放棄認購或認購不足部分，擬授權董事長洽特定人按發行價格認購之。\n10.本次發行新股之權利義務:與原發行普通股股份相同。\n11.本次增資資金用途:轉投資子公司及充實營運資金。\n12.現金增資認股基準日:115/06/23\n13.最後過戶日:115/06/18\n14.停止過戶起始日期:115/06/19\n15.停止過戶截止日期:115/06/23\n16.股款繳納期間:\n(1)原股東及員工股款繳納期間：115/06/29~115/07/07\n(2)特定人股款繳納期間：115/07/08~115/07/10\n17.與代收及專戶存儲價款行庫訂約日期:俟正式簽約後另行公告。\n18.委託代收款項機構:俟正式簽約後另行公告。\n19.委託存儲款項機構:俟正式簽約後另行公告。\n20.其他應敘明事項:\n(1)本次現金增資案業經金融監督管理委員會115年05月26日金管證發字\n   第1150344346號函申報生效在案。\n(2)本次現金增資之資金運用計畫項目、資金運用進度及預計可能產生效益等相關\n   事項，如因主客觀環境變動或因應主管機關需求而修正時，擬授權董事長全權\n   處理。\n(3)凡持有本公司股票而尚未辦理過戶之股東，請於民國115年06月18日前親臨本公\n   司股務代理機構「兆豐證券股份公司股務代理本部」(台北市中正區忠孝東路二段\n   95號1樓)，辦理過戶手續，掛號郵寄者以民國115年06月18日(最後過戶日)郵戳\n   日期為憑。凡參加台灣集中保管結算所股份有限公司進行集中辦理過戶者，本\n   公司股務代理人將依其送交之資料逕行辦理過戶手續。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""華旭先進""}, ""datetime"": ""115/05/28 19:57:40""}",2026-05-28 19:57:19
1150528|rotc|3117|2,115/05/28,16:31:43,3117,年程,公告本公司115年4月份自結合併財務報告之負債比率、流動比率、速動比率、未來三個月現金收支情形及銀行可使用融資額度情形,自結合併,1150528,rotc,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""興櫃公司"", ""companyId"": ""3117"", ""data"": [[2, ""115/05/28"", ""16:31:43"", ""傅從芳"", ""經理"", ""(03)4962286"", ""公告本公司115年4月份自結合併財務報告之負債比率、\r\n流動比率、速動比率、未來三個月現金收支情形及銀行可使\r\n用融資額度情形"", ""44"", ""115/05/28"", ""1.事實發生日:115/05/28\n2.發生緣由:依櫃買中心於108年8月20日證櫃審字第1080100972號函及108年11月25日\n證櫃審字第1080065721號函辦理。\n3.財務資訊年度月份:115年04月份\n4.自結流動比率:89.76%\n5.自結速動比率:52.90%\n6.自結負債比率:89.56%\n7.因應措施:依主管機關規定公告\n8.其他應敘明事項:如下\n(1)未來三個月現金收支情形(單位:新台幣仟元)\n   項目/月份       115年05月  115年06月   115年07月\n   期初現金餘額:     16,205     19,424      17,549\n   現金流入合計:     72,618     61,096      55,455\n   現金流出合計:     69,399     62,971      53,481\n   期末現金餘額:     19,424     17,549      19,523\n(2)金融機構可使用融資額度情形:\n   可使用融資額度:0仟元\n   未償還借款餘額:339,243仟元(備償3,000仟元)\n(3)其他應敘明事項:無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""年程""}, ""datetime"": ""115/05/28 19:57:40""}",2026-05-28 19:57:19
1150528|rotc|1780|4,115/05/28,17:25:32,1780,立弘,本公司初次上櫃現金增資委託代收及存儲價款機構,現金增資,1150528,rotc,4,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""興櫃公司"", ""companyId"": ""1780"", ""data"": [[4, ""115/05/28"", ""17:25:32"", ""楊幸慧"", ""協理"", ""27030209"", ""本公司初次上櫃現金增資委託代收及存儲價款機構"", ""44"", ""115/05/28"", ""1.事實發生日:115/05/28\n2.公司名稱:立弘生化科技股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:依據「發行人募集與發行有價證券處理準則」辦理公告\n6.因應措施:無。\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，\n本則重大訊息同時符合證券交易法施行細則第7條第9款所定\n對股東權益或證券價格有重大影響之事項):\n(1)訂約日期：5/28\n(2)委託代收價款機構：\n   員工認股代收股款機構：合作金庫商業銀行城東分行\n   競價拍賣與公開申購代收股款機構：台新國際商業銀行建北分行\n(3)委託存儲專戶機構：合作金庫商業銀行大安分行""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""立弘""}, ""datetime"": ""115/05/28 19:57:41""}",2026-05-28 19:57:19
1150528|rotc|1780|7,115/05/28,17:25:43,1780,立弘,公告本公司股票初次上櫃前現金增資暫定承銷價格相關事宜,現金增資,1150528,rotc,7,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""興櫃公司"", ""companyId"": ""1780"", ""data"": [[7, ""115/05/28"", ""17:25:43"", ""楊幸慧"", ""協理"", ""27030209"", ""公告本公司股票初次上櫃前現金增資暫定承銷價格相關事宜"", ""44"", ""115/05/28"", ""1.事實發生日:115/05/28\n2.公司名稱:立弘生化科技股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:公告本公司股票初次上櫃前現金增資暫定承銷價格相關事宜\n6.因應措施:不適用。\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，\n本則重大訊息同時符合證券交易法施行細則第7條第9款所定\n對股東權益或證券價格有重大影響之事項):\n一、本公司為配合初次上櫃前公開承銷辦理現金增資，發行普通股12,832,000股，\n    每股面額新台幣10元，總額新台幣128,320,000元，業經財團法人中華民國證券櫃\n    檯買賣中心115年3月27日證櫃審字第1150001431號函申報生效及115年4月21日證櫃\n    審字第11500024641號函准許募集期間延長在案。\n二、本次現金增資發行普通股12,832,000股，每股面額新台幣10元。競價拍賣最低承\n    銷價格係以中華民國證券商業同業公會申報競價拍賣約定書前興櫃有成交之三十個\n    營業日其成交均價扣除無償配股(或減資除權)及除息後簡單算數平均數之七成為上\n    限，訂為每股新台幣16元，依投標價格高者優先得標，每一得標人應依其得標價格\n    認購；公開申購承銷價格則以各得標單之價格及數量加權平均所得之價格為之，並\n    以最低承銷價格之1.18倍為上限，故每股發行價格暫定為新台幣18.88元溢價發行。\n三、本次現金增資發行新股依公司法第267條規定，保留發行新股15%，計1,924,000股由\n    本公司員工認購，本公司員工認購不足或放棄認購之部份，授權董事長洽特定人\n    認購之；其餘85%計10,908,000股，全數委託證券承銷商對外辦理公開承銷。\n\n四、本次現金增資發行新股認股繳款期間：\n    1、競價拍賣期間：民國115年6月2日至民國115年6月4日\n    2、公開申購期間：民國115年6月5日至民國115年6月9日\n    3、員工認股繳款日期：民國115年6月9日至民國115年6月11日\n    4、競價拍賣扣款日期：民國115年6月11日\n    5、公開申購扣款日期：民國115年6月10日\n    6、特定人認股繳款日期：民國115年6月12日至民國115年6月15日\n    7、增資基準日：民國115年6月15日\n五、本次現金增資所發行之新股，其權利義務與原發行之普通股股份相同，並採無實體\n    發行。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""立弘""}, ""datetime"": ""115/05/28 19:57:41""}",2026-05-28 19:57:19
